1103634, 3
1096090, 3
1182049, 3
17749, 3
23489, 3
1102310, 3
1204423, 3
667310, 3
504968, 3
1017180, 3
1225628, 3
861635, 3
1651415, 3
1017531, 3
770342, 3
567983, 3
557266, 3
1198775, 3
1097548, 3
18844, 3
1097190, 3
1189077, 3
1079305, 3
1102986, 3
761246, 3
12955, 3
1097148, 3
1189012, 3
1201306, 3
754476, 3
622171, 3
1213463, 3
560054, 3
1096097, 3
738680, 3
1096588, 3
1218757, 3
600165, 3
1219497, 3
1218054, 3
1101989, 3
759728, 3
1216338, 3
1102654, 3
31119, 3
675436, 3
1227659, 3
1220268, 3
2229347, 3
1177757, 3
1223420, 3
753740, 3
1100957, 3
1095901, 3
1224928, 3
1201444, 3
867706, 3
1102093, 3
2739239, 3
1022078, 3
1245640, 3
1173732, 3
1217946, 3
20699, 3
561549, 3
1376393, 3
1202160, 3
1211465, 3
542664, 3
1102207, 3
37919, 3
1028014, 3
1200868, 3
643790, 3
768959, 3
707304, 3
776274, 3
551243, 3
1227503, 3
615141, 3
1225111, 3
1195256, 3
1233516, 3
555092, 3
1190379, 3
1095889, 3
1029770, 3
18606, 3
1199194, 3
1017489, 3
1213067, 3
777804, 3
1213721, 3
1193479, 3
18892, 3
1104426, 3
1096984, 3
1095914, 3
1247287, 3
1044170, 3
1195294, 3
1039330, 3
561031, 3
1103217, 3
613677, 3
769619, 3
1239191, 3
600186, 3
1232307, 3
19090, 3
1203745, 3
27465, 3
1214877, 3
1103028, 3
1096499, 3
1043491, 3
974267, 3
1214671, 3
1034663, 3
1225864, 3
2748369, 3
18038, 3
753901, 3
557626, 3
569832, 3
1094944, 3
1208839, 3
556961, 3
653096, 3
1195041, 3
542745, 3
849222, 3
510346, 3
1189096, 3
1016236, 3
603406, 3
621581, 3
771571, 3
1046386, 3
1034419, 3
1198336, 3
555880, 3
867152, 3
1097199, 3
669330, 3
11551, 3
1199756, 3
1239167, 3
1227127, 3
1221747, 3
1225834, 3
1212876, 3
26980, 3
1079718, 3
1214349, 3
1188229, 3
1095750, 3
557905, 3
1094469, 3
2242117, 3
988996, 3
1182656, 3
1191170, 3
1102457, 3
1093929, 3
558516, 3
2903347, 3
1188409, 3
1218427, 3
777894, 3
559574, 3
1080794, 3
556218, 3
1096320, 3
562779, 3
1367883, 3
632296, 3
770511, 3
1029932, 3
1216921, 3
18196, 3
766478, 3
1223027, 3
776975, 3
1097554, 3
766583, 3
34763, 3
641010, 3
1246807, 3
569913, 3
1096203, 3
560882, 3
1204563, 3
779068, 3
1344634, 3
1097165, 3
1195309, 3
1096329, 3
1229197, 3
1097476, 3
1225854, 3
1073299, 3
13381, 3
1024991, 3
571617, 3
1190192, 3
3075, 3
752535, 3
746071, 3
981551, 3
1017309, 3
1045008, 3
1096678, 3
1224502, 3
616566, 3
754597, 3
1201858, 3
1246312, 3
1246854, 3
567322, 3
558333, 3
1192859, 3
600007, 3
1022148, 3
558412, 3
1211165, 3
1009757, 3
1189598, 3
2900776, 3
1196063, 3
1028160, 3
1212972, 3
1197197, 3
685443, 3
34465, 3
1227433, 3
752749, 3
1096006, 3
765698, 3
1225706, 3
1247482, 3
1097124, 3
572510, 3
569003, 3
1094138, 3
1207381, 3
30520, 3
1173782, 3
1206576, 3
1035023, 3
1185370, 3
28877, 3
2029836, 3
1202687, 3
1021751, 3
1197062, 3
1219123, 3
726169, 3
556951, 3
12365, 3
567982, 3
1095813, 3
1105153, 3
1302208, 3
1182818, 3
561309, 3
1102504, 3
1093722, 3
20884, 3
1224156, 3
1093676, 3
1043495, 3
756723, 3
1214063, 3
1097188, 3
1020019, 3
28695, 3
652196, 3
1096748, 3
1188995, 3
1219929, 3
1097432, 3
1101108, 3
706995, 3
764163, 3
1015811, 3
1233282, 3
27659, 3
1093965, 3
30669, 3
1019608, 3
1097471, 3
1199085, 3
1213175, 3
567519, 3
20953, 3
1026832, 3
21137, 3
558014, 3
556872, 3
19342, 3
1105072, 3
1196537, 3
1219259, 3
645719, 3
1077479, 3
1041996, 3
649492, 3
1096234, 3
1190348, 3
753054, 3
1247015, 3
1101170, 3
1099905, 3
1217006, 3
12755, 3
1079516, 3
1232107, 3
1228636, 3
1203923, 3
607960, 3
1189631, 3
1224155, 3
1374018, 3
557716, 3
559987, 3
1094506, 3
560900, 3
1080275, 3
553990, 3
1017052, 3
733539, 3
1189599, 3
1147712, 3
556132, 3
1220910, 3
1245911, 3
1225629, 3
571486, 3
1207243, 3
1022631, 3
1215819, 3
32123, 3
1101850, 3
1033751, 3
756865, 3
559463, 3
1226408, 3
7137, 3
1209399, 3
38684, 3
1376718, 3
1372210, 3
997032, 3
1103889, 3
613314, 3
9856, 3
3228, 3
1204472, 3
2219883, 3
1099077, 3
28628, 3
726420, 3
1041234, 3
1204762, 3
1200006, 3
1245969, 3
21766, 3
29914, 3
1103538, 3
768208, 3
1182834, 3
5900, 3
1103113, 3
1198917, 3
1068164, 3
26923, 3
2766576, 3
24971, 3
1194215, 3
510475, 3
1521979, 3
1236757, 3
755866, 3
779920, 3
1017455, 3
16514, 3
764401, 3
1008902, 3
776697, 3
556966, 3
1097437, 3
10837, 3
1097438, 3
645592, 3
13024, 3
554445, 3
1210183, 3
27352, 3
1207461, 3
1097329, 3
1224463, 3
1545923, 3
1197535, 3
1026525, 3
985442, 3
1017379, 3
771833, 3
1210483, 3
1194987, 3
1173878, 3
1094416, 3
1203040, 3
1224014, 3
559067, 3
1228937, 3
861528, 3
7929, 3
721328, 3
765149, 3
998235, 3
13076, 3
1239232, 3
1342614, 3
757749, 3
1201403, 3
769384, 3
22577, 3
1206580, 3
630875, 3
753216, 3
1208576, 3
1224994, 3
1022985, 3
759793, 3
30148, 3
707509, 3
1097407, 3
1213775, 3
1096242, 3
1022091, 3
30108, 3
1103576, 3
1021321, 3
763303, 3
556778, 3
567401, 3
1228886, 3
1212890, 3
755749, 3
1245934, 3
10478, 3
1017091, 3
1225804, 3
1200815, 3
1210278, 3
2219285, 3
1103229, 3
1225398, 3
1226275, 3
1096059, 3
1041794, 3
7688, 3
1239194, 3
554863, 3
1207526, 3
1029504, 3
1216991, 3
1219516, 3
562762, 3
8620, 3
18040, 3
795639, 3
1046275, 3
571553, 3
20293, 3
758344, 3
1209109, 3
1245612, 3
1079230, 3
556798, 3
1102613, 3
1179724, 3
1188089, 3
7353, 3
1208520, 3
1211621, 3
766042, 3
1094525, 3
769578, 3
1178387, 3
1028031, 3
752721, 3
1200507, 3
1093817, 3
504924, 3
1197507, 3
2240166, 3
1245951, 3
20054, 3
29896, 3
1215380, 3
1208308, 3
3217255, 3
1021316, 3
1212143, 3
1199429, 3
1096274, 3
672226, 3
557589, 3
2040076, 3
3346732, 3
698, 3
1189680, 3
1246849, 3
616023, 3
1246761, 3
769301, 3
985298, 3
753162, 3
1208554, 3
677082, 3
1023272, 3
1217545, 3
1033774, 3
2767725, 3
570252, 3
1192224, 3
582585, 3
776797, 3
1017272, 3
1105069, 3
546142, 3
1103744, 3
1210331, 3
1239342, 3
849741, 3
1180797, 3
1215361, 3
22785, 3
1247492, 3
796276, 3
1214460, 3
8986, 3
1224276, 3
17426, 3
1017171, 3
1096061, 3
1209528, 3
1202506, 3
1207234, 3
1203235, 3
760202, 3
541325, 3
1096086, 3
1028025, 3
1201619, 3
1205415, 3
1216981, 3
1044908, 3
1178359, 3
1222670, 3
1245807, 3
780171, 3
1095742, 3
620812, 3
3715, 3
31486, 3
1213688, 3
1026552, 3
1019510, 3
2232117, 3
12535, 3
768931, 3
1201013, 3
776636, 3
1211254, 3
1247032, 3
625630, 3
17891, 3
11784, 3
1042028, 3
22802, 3
64, 3
1226487, 3
1199963, 3
19364, 3
1190487, 3
1204013, 3
6394, 3
646125, 3
8977, 3
555487, 3
20335, 3
5704, 3
1368283, 3
770154, 3
1034015, 3
1245336, 3
230, 3
1097073, 3
2223602, 3
1213032, 3
1093898, 3
1225176, 3
1176635, 3
1017230, 3
705271, 3
755950, 3
26112, 3
10233, 3
1096315, 3
1189428, 3
1207819, 3
16788, 3
1191805, 3
557637, 3
1199487, 3
28185, 3
699251, 3
1522312, 3
600029, 3
1099090, 3
1194571, 3
1203396, 3
1208555, 3
755168, 3
640383, 3
1120756, 3
9824, 3
1215602, 3
1079671, 3
1212490, 3
1095934, 3
28584, 3
21934, 3
1096001, 3
22546, 3
1047231, 3
767699, 3
29817, 3
990441, 3
1207511, 3
1036207, 3
1470, 3
757383, 3
1035654, 3
1026557, 3
1213666, 3
1209803, 3
1574529, 3
22497, 3
1188088, 3
761324, 3
623044, 3
1213588, 3
1181011, 3
1217479, 3
1247018, 3
1042779, 3
1080276, 3
1239155, 3
1021210, 3
1227909, 3
1103578, 3
555546, 3
1093580, 3
1195675, 3
22474, 3
771958, 3
1215094, 3
2755713, 3
1225939, 3
1196917, 3
1217897, 3
1329064, 3
1200340, 3
17541, 3
1182411, 3
1353425, 3
778008, 3
1205145, 3
5285, 3
1259896, 3
754194, 3
1239185, 3
1216501, 3
1189674, 3
1368679, 3
1233214, 3
657338, 3
2227598, 3
1220123, 3
1239135, 3
1246119, 3
22302, 3
1202082, 3
1227939, 3
1521868, 3
1221461, 3
1093626, 3
1097294, 3
755127, 3
1097111, 3
755941, 3
707463, 3
1225891, 3
26542, 3
1378814, 3
29123, 3
1080816, 3
542930, 3
639496, 3
1097429, 3
1034910, 3
1192890, 3
1023188, 3
1218490, 3
1215327, 3
1228982, 3
1213252, 3
569267, 3
562862, 3
1246793, 3
759671, 3
1096185, 3
768814, 3
1216406, 3
1021420, 3
1022044, 3
1096534, 3
755834, 3
1097307, 3
1196943, 3
1056308, 3
669466, 3
1223357, 3
1191139, 3
1021386, 3
570849, 3
554894, 3
1200463, 3
9523, 3
1035274, 3
1196894, 3
770423, 3
1048501, 3
3374, 3
1105156, 3
1093801, 3
532462, 3
754769, 3
1221885, 3
1205204, 3
1178403, 3
23199, 3
1096851, 3
1097541, 3
1207042, 3
1247808, 3
5540, 3
1246670, 3
1016588, 3
3316, 3
976378, 3
697575, 3
20253, 3
779551, 3
7151, 3
1245734, 3
1213788, 3
1014324, 3
1219906, 3
560941, 3
21952, 3
1097588, 3
1041630, 3
553278, 3
649774, 3
1246928, 3
1207694, 3
1392664, 3
1097225, 3
1095380, 3
1187777, 3
36069, 3
1104378, 3
30472, 3
1095090, 3
1213699, 3
1099308, 3
1219387, 3
29828, 3
1195273, 3
1216849, 3
1188961, 3
1198538, 3
1022109, 3
1197590, 3
1377137, 3
1106394, 3
1180441, 3
1095125, 3
531523, 3
672274, 3
1191890, 3
1046696, 3
1095063, 3
1200210, 3
1178210, 3
645694, 3
1218315, 3
1028052, 3
1219401, 3
1072419, 3
1022542, 3
1213751, 3
1227515, 3
755717, 3
1194852, 3
24767, 3
1188558, 3
776017, 3
1094437, 3
1227822, 3
19924, 3
1022607, 3
26057, 3
30077, 3
3421, 3
1209654, 3
1229060, 3
1093811, 3
1199786, 3
1201079, 3
542018, 3
1228625, 3
2977, 3
1096685, 3
1188109, 3
1018804, 3
1044389, 3
1019523, 3
1245576, 3
1045419, 3
1101978, 3
18883, 3
1307361, 3
731845, 3
18439, 3
1102133, 3
555297, 3
1246442, 3
559431, 3
1788, 3
20633, 3
1202719, 3
1028383, 3
2223117, 3
1096540, 3
1235134, 3
1245368, 3
1078965, 3
1027977, 3
16771, 3
1027954, 3
1201319, 3
21401, 3
1095804, 3
1202519, 3
1103747, 3
1042418, 3
1028043, 3
1290829, 3
23020, 3
1022467, 3
28626, 3
649195, 3
752878, 3
1048488, 3
1095957, 3
623984, 3
1216094, 3
499, 3
1045878, 3
752789, 3
1045432, 3
1397432, 3
1097264, 3
1106010, 3
1096207, 3
604647, 3
1209527, 3
2748337, 3
1026805, 3
657, 3
1189094, 3
568519, 3
1098071, 3
1222058, 3
554383, 3
734086, 3
1199023, 3
1229166, 3
571548, 3
560639, 3
1224443, 3
8487, 3
1095976, 3
1096470, 3
1207827, 3
26113, 3
1373701, 3
973524, 3
675025, 3
1516749, 3
1210475, 3
560981, 3
552177, 3
1276433, 3
1191293, 3
634706, 3
1101184, 3
1021384, 3
1204920, 3
1226189, 3
1225619, 3
1043831, 3
1225565, 3
1209392, 3
1192022, 3
1093958, 3
1193917, 3
1022834, 3
1025495, 3
1026521, 3
1246576, 3
12145, 3
1213320, 3
1042377, 3
1093543, 3
15148, 3
770510, 3
11328, 3
754804, 3
1047709, 3
2878, 3
1028117, 3
1199802, 3
1220652, 3
21344, 3
604583, 3
1201184, 3
1212416, 3
1206177, 3
1022169, 3
626068, 3
1173190, 3
3805, 3
772322, 3
1341750, 3
768203, 3
1095263, 3
1193187, 3
1096135, 3
1103346, 3
1212180, 3
1098606, 3
1232252, 3
756672, 3
1223615, 3
757449, 3
1093954, 3
1029633, 3
473, 3
5869, 3
1210794, 3
1008823, 3
558335, 3
1211708, 3
505512, 3
727084, 3
1096118, 3
1219292, 3
1095841, 3
1189822, 3
1203555, 3
1020023, 3
720853, 3
1097377, 3
1208080, 3
1203061, 3
541628, 3
1200384, 3
1224990, 3
1223263, 3
1192524, 3
1093975, 3
1190388, 3
778481, 3
1212829, 3
1097559, 3
1369873, 3
1048150, 3
1180438, 3
20331, 3
1103109, 3
1341727, 3
1191390, 3
850485, 3
560374, 3
1208689, 3
734426, 3
30096, 3
704145, 3
1233367, 3
1519437, 3
20714, 3
1046782, 3
1048490, 3
756042, 3
1079605, 3
675324, 3
643945, 3
1039411, 3
1211682, 3
1211814, 3
865141, 3
1212429, 3
1022459, 3
1042170, 3
17546, 3
776356, 3
1016283, 3
776122, 3
1095895, 3
20746, 3
1097209, 3
754280, 3
1200058, 3
1023302, 3
1039421, 3
1027976, 3
3311, 3
1223249, 3
17143, 3
23318, 3
1182455, 3
1215373, 3
555650, 3
2147, 3
704992, 3
752529, 3
1224255, 3
1076987, 3
1020611, 3
722666, 3
21521, 3
1197556, 3
1215322, 3
1077485, 3
1205215, 3
1094482, 3
1096546, 3
1034329, 3
1225548, 3
866474, 3
16610, 3
1181502, 3
756340, 3
728693, 3
1023301, 3
1516822, 3
1176813, 3
560326, 3
779096, 3
573369, 3
17071, 3
1208850, 3
1229195, 3
1026517, 3
1216371, 3
554064, 3
1181265, 3
1095848, 3
1093960, 3
541055, 3
1097257, 3
569272, 3
1102179, 3
1213563, 3
1221960, 3
27949, 3
1022590, 3
20240, 3
1219591, 3
752558, 3
38802, 3
1016338, 3
1099265, 3
1096651, 3
1095852, 3
1043583, 3
1222167, 3
1207348, 3
20526, 3
1207677, 3
1208393, 3
1021684, 3
561703, 3
556239, 3
1518901, 3
531842, 3
541327, 3
1216045, 3
1189374, 3
1057787, 3
1217840, 3
1357139, 3
1210649, 3
1192081, 3
37747, 3
1097574, 3
1245903, 3
569514, 3
755110, 3
1096601, 3
721312, 3
1178163, 3
1029442, 3
1203138, 3
770632, 3
1093826, 3
1196212, 3
1211188, 3
1105178, 3
1097562, 3
1204725, 3
1197006, 3
1207466, 3
1214271, 3
1198560, 3
765207, 3
1097050, 3
2224723, 3
1516677, 3
1228600, 3
2232244, 3
1194658, 3
1021788, 3
1226790, 3
1220971, 3
8466, 3
1097422, 3
1097094, 3
1146, 3
1203898, 3
17786, 3
1097238, 3
1190131, 3
1195803, 3
1026590, 3
1080201, 3
1194700, 3
2240085, 3
754639, 3
27502, 3
1096931, 3
1195001, 3
1191880, 3
1078503, 3
27805, 3
698252, 3
769349, 3
1225694, 3
758390, 3
8622, 3
1216811, 3
1223934, 3
1210499, 3
1216117, 3
1205559, 3
1094905, 3
1093769, 3
1182785, 3
556210, 3
21507, 3
758845, 3
2227942, 3
582794, 3
1097773, 3
1035645, 3
761219, 3
1199206, 3
995204, 3
1001080, 3
1096640, 3
1227498, 3
1020723, 3
1210681, 3
558907, 3
1219224, 3
541253, 3
1216596, 3
16517, 3
3795, 3
8766, 3
1096133, 3
505362, 3
29466, 3
1519780, 3
1192969, 3
1247230, 3
1232156, 3
698223, 3
29721, 3
1200036, 3
2219132, 3
1028226, 3
759087, 3
557663, 3
1201361, 3
560334, 3
1044095, 3
17048, 3
1214602, 3
1200500, 3
849763, 3
30045, 3
1014204, 3
1205712, 3
1206398, 3
1225209, 3
1519735, 3
30744, 3
556620, 3
2226450, 3
1099280, 3
1190998, 3
27863, 3
760341, 3
1196438, 3
1214873, 3
753838, 3
1004376, 3
1080801, 3
758914, 3
1101788, 3
2226705, 3
762049, 3
11481, 3
1209762, 3
1101720, 3
771487, 3
1245816, 3
1099702, 3
1405, 3
1097217, 3
1519418, 3
1215820, 3
1219842, 3
1205400, 3
1246908, 3
753281, 3
1075952, 3
1101719, 3
1220671, 3
2754174, 3
1211756, 3
866638, 3
1096225, 3
1042286, 3
7372, 3
568350, 3
1028264, 3
1077015, 3
632711, 3
1209166, 3
1193728, 3
2240989, 3
1093635, 3
1279318, 3
600221, 3
21476, 3
1027162, 3
1033804, 3
1026638, 3
1035155, 3
1197764, 3
10910, 3
1213651, 3
12723, 3
7379, 3
3468, 3
1192817, 3
578628, 3
696659, 3
1213195, 3
1097290, 3
697451, 3
1095996, 3
1016109, 3
1191378, 3
1200299, 3
19727, 3
2215906, 3
1199335, 3
1212503, 3
1021298, 3
9248, 3
775564, 3
1245453, 3
1404786, 3
1227300, 3
1228079, 3
560966, 3
1078797, 3
30957, 3
1079552, 3
1197086, 3
1096390, 3
618964, 3
1027965, 3
1221387, 3
846, 3
1225178, 3
1026501, 3
1201936, 3
1102633, 3
1026855, 3
4575, 3
580155, 3
1095966, 3
1206887, 3
1034470, 3
1191741, 3
1100161, 3
753759, 3
25988, 3
1216701, 3
27808, 3
19866, 3
540915, 3
2646941, 3
1219834, 3
866493, 3
1102757, 3
21332, 3
1096045, 3
707470, 3
1223680, 3
1228035, 3
1096211, 3
19123, 3
662599, 3
1194369, 3
1223426, 3
1206188, 3
1197218, 3
208, 3
633403, 3
1176720, 3
22238, 3
1181658, 3
6160, 3
1199653, 3
1029903, 3
763252, 3
1228402, 3
1220880, 3
600174, 3
1016241, 3
557159, 3
1190471, 3
732175, 3
5512, 3
1023179, 3
628647, 3
1021658, 3
13869, 3
8985, 3
1225963, 3
2218092, 3
1022619, 3
1096007, 3
779478, 3
1698, 3
1096720, 3
1194580, 3
1094594, 3
28087, 3
1097356, 3
1102425, 3
556509, 3
1220680, 3
757939, 3
1211908, 3
541177, 3
1247013, 3
1023215, 3
1094757, 3
676828, 3
1104013, 3
1220025, 3
9318, 3
22617, 3
753464, 3
565400, 3
1095782, 3
1215295, 3
1042627, 3
1095859, 3
756068, 3
1210272, 3
866811, 3
1173615, 3
1201054, 3
1209904, 3
541441, 3
12741, 3
1087512, 3
22488, 3
1276702, 3
772863, 3
504945, 3
6205, 3
667288, 3
22693, 3
1238580, 3
1047667, 3
15217, 3
768476, 3
581217, 3
1216024, 3
540828, 3
16061, 3
1223538, 3
630403, 3
1102188, 3
1217309, 3
1220312, 3
1094299, 3
752511, 3
1096726, 3
1225683, 3
1246215, 3
1206469, 3
1194835, 3
19864, 3
1097292, 3
1093875, 3
27499, 3
1103604, 3
557362, 3
1079160, 3
1192550, 3
1402326, 3
1094395, 3
1049288, 3
1211409, 3
1188125, 3
19505, 3
567744, 3
730945, 3
1042331, 3
1199990, 3
1026484, 3
1223428, 3
5223, 3
1200842, 3
557506, 3
703299, 3
561664, 3
1522945, 3
1093818, 3
1039441, 3
1080096, 3
24149, 3
1104020, 3
1016601, 3
1205521, 3
1178528, 3
542869, 3
1181008, 3
1201687, 3
1236949, 3
1195251, 3
1027939, 3
24468, 3
1522003, 3
510646, 3
1189984, 3
1203257, 3
560093, 3
1095213, 3
2217773, 3
555517, 3
1096716, 3
1222430, 3
1525363, 3
1220345, 3
1096327, 3
1198346, 3
26220, 3
1217373, 3
600055, 3
1039725, 3
756051, 3
1044241, 3
1196231, 3
10553, 3
559064, 3
29491, 3
1274449, 3
639138, 3
1096155, 3
16721, 3
1096169, 3
677489, 3
18042, 3
780709, 3
1195623, 3
554615, 3
1227796, 3
17077, 3
1341647, 3
1029262, 3
1204146, 3
1245792, 3
2218987, 3
1524494, 3
1400588, 3
1205493, 3
1191902, 3
1103498, 3
1199841, 3
1519680, 3
568713, 3
1017360, 3
1212683, 3
1102706, 3
756074, 3
1021284, 3
1220482, 3
1222796, 3
1017243, 3
1197357, 3
1195832, 3
27494, 3
1094345, 3
2232273, 3
696500, 3
1224715, 3
642363, 3
1523231, 3
1096440, 3
1080057, 3
1183276, 3
1096517, 3
1379411, 3
1210912, 3
8377, 3
1216937, 3
1210304, 3
1016637, 3
758457, 3
1021712, 3
1394047, 3
1022060, 3
1097604, 3
1214160, 3
1027840, 3
1096374, 3
756501, 3
642228, 3
707391, 3
767605, 3
1072655, 3
1199160, 3
849504, 3
1096570, 3
27975, 3
1025478, 3
974768, 3
1202442, 3
1184780, 3
28996, 3
1204696, 3
1216958, 3
504948, 3
21904, 3
1214188, 3
1218820, 3
1205259, 3
557311, 3
1222496, 3
1048554, 3
540714, 3
1228100, 3
35035, 3
11306, 3
1080508, 3
1179660, 3
1192534, 3
30618, 3
1204645, 3
1207148, 3
1215307, 3
1019809, 3
1198868, 3
38307, 3
505071, 3
558597, 3
1219335, 3
1314, 3
759276, 3
675546, 3
568286, 3
1049221, 3
686949, 3
1026719, 3
1044462, 3
30415, 3
639149, 3
1045503, 3
1200468, 3
1022117, 3
1180187, 3
859874, 3
13593, 3
1016582, 3
1209310, 3
556855, 3
758435, 3
1246554, 3
1237028, 3
1218647, 3
1027972, 3
706624, 3
1096449, 3
1097372, 3
769295, 3
1278982, 3
14963, 3
775765, 3
1047341, 3
1246338, 3
1193478, 3
729632, 3
1199318, 3
2024042, 3
1038840, 3
1093855, 3
1043221, 3
1022026, 3
1208295, 3
558700, 3
2139, 3
731832, 3
1190688, 3
16780, 3
780728, 3
1207853, 3
1021772, 3
9881, 3
1246814, 3
1179411, 3
1204606, 3
15722, 3
1247192, 3
1219369, 3
1193824, 3
1020025, 3
1027927, 3
559171, 3
1218561, 3
1202113, 3
752527, 3
1022032, 3
7211, 3
23386, 3
531656, 3
1225682, 3
1219211, 3
770748, 3
1028107, 3
1211143, 3
720593, 3
1210100, 3
1224982, 3
1103664, 3
1246623, 3
754795, 3
1190062, 3
1247654, 3
1224062, 3
1245530, 3
2217332, 3
1246963, 3
22041, 3
1195161, 3
647343, 3
1093723, 3
1028347, 3
1211764, 3
1196552, 3
1196595, 3
1209678, 3
777469, 3
1021790, 3
1245806, 3
1246361, 3
1220481, 3
1518035, 3
22472, 3
1200936, 3
1203063, 3
22694, 3
11152, 3
1247627, 3
768968, 3
19967, 3
861696, 3
1093625, 3
758546, 3
1208915, 3
28218, 3
30386, 3
1238854, 3
2228066, 3
1216112, 3
1225948, 3
1519048, 3
1521285, 3
1035116, 3
601257, 3
1223126, 3
1023310, 3
6319, 3
777879, 3
18105, 3
1206630, 3
1211572, 3
1276679, 3
760476, 3
1226626, 3
4472, 3
699575, 3
8388, 3
556925, 3
1520421, 3
638445, 3
555077, 3
28270, 3
561426, 3
1225437, 3
849263, 3
1199966, 3
1228001, 3
1516638, 3
758977, 3
752656, 3
541360, 3
1203832, 3
1219608, 3
13666, 3
1106061, 3
1198692, 3
27674, 3
1035266, 3
1224440, 3
26002, 3
1246385, 3
1209335, 3
1216956, 3
1190267, 3
1045326, 3
2225349, 3
1247427, 3
891854, 3
1228952, 3
752590, 3
1093552, 3
1095774, 3
1213258, 3
571312, 3
1521430, 3
1211052, 3
22126, 3
542733, 3
1225098, 3
1102015, 3
1221574, 3
1868, 3
35248, 3
1206441, 3
1022314, 3
1007976, 3
1017186, 3
1022713, 3
1207034, 3
1106034, 3
1205500, 3
1349418, 3
2225828, 3
777636, 3
1106158, 3
1094297, 3
1220782, 3
1046078, 3
1095821, 3
1238663, 3
553918, 3
1190198, 3
638137, 3
771248, 3
761260, 3
600049, 3
2038455, 3
757150, 3
17633, 3
1188249, 3
766026, 3
1179513, 3
1102313, 3
1212956, 3
1097415, 3
1365, 3
1199028, 3
1017241, 3
1199961, 3
560637, 3
1097119, 3
510277, 3
1212011, 3
1294847, 3
1191753, 3
556896, 3
510638, 3
1078637, 3
1219396, 3
1216073, 3
19846, 3
601287, 3
20576, 3
1217992, 3
1245709, 3
8648, 3
1191553, 3
1176448, 3
1094145, 3
505229, 3
21502, 3
753529, 3
1212396, 3
1033973, 3
728271, 3
760991, 3
1247077, 3
35701, 3
640553, 3
505268, 3
1021700, 3
759409, 3
2240530, 3
1103678, 3
1191527, 3
753826, 3
21073, 3
697111, 3
2224774, 3
1098700, 3
1095997, 3
8716, 3
1287942, 3
1207941, 3
3205, 3
14325, 3
1096625, 3
1274243, 3
1207696, 3
1213062, 3
1357400, 3
1208346, 3
768605, 3
1093734, 3
1026530, 3
27454, 3
722866, 3
753347, 3
1246855, 3
11794, 3
1023306, 3
643288, 3
1209329, 3
29736, 3
625628, 3
1173391, 3
21453, 3
1245867, 3
20059, 3
14429, 3
1103046, 3
1102863, 3
556220, 3
1333433, 3
1189776, 3
1215521, 3
1218466, 3
1076681, 3
1347880, 3
1048330, 3
675286, 3
2219163, 3
4288, 3
2217778, 3
1095903, 3
1220784, 3
554446, 3
1096031, 3
1195317, 3
773663, 3
1210801, 3
1374616, 3
773512, 3
1217195, 3
1225874, 3
978098, 3
22561, 3
1097070, 3
1102518, 3
561246, 3
4934, 3
555474, 3
561641, 3
1220111, 3
1516618, 3
2228271, 3
1195809, 3
1205489, 3
1193557, 3
21455, 3
15281, 3
767419, 3
1203862, 3
1225937, 3
1097461, 3
16371, 3
1017229, 3
1216002, 3
984714, 3
1232124, 3
776258, 3
38008, 3
1177922, 3
764913, 3
7245, 3
556767, 3
616026, 3
31355, 3
1232035, 3
1097271, 3
1096282, 3
545348, 3
8207, 3
1097039, 3
1246287, 3
755903, 3
1386640, 3
22403, 3
863758, 3
1199033, 3
1019738, 3
1095720, 3
1279798, 3
1026401, 3
863002, 3
21739, 3
1021404, 3
1095945, 3
17612, 3
1246297, 3
1197782, 3
866308, 3
1022201, 3
569686, 3
755569, 3
1205451, 3
1217378, 3
1221626, 3
1219448, 3
1094281, 3
3317, 3
554828, 3
560331, 3
1078517, 3
1106293, 3
1099081, 3
546279, 3
1104130, 3
29631, 3
1020118, 3
1224185, 3
1246340, 3
554117, 3
771126, 3
1227242, 3
1021366, 3
1247275, 3
1206194, 3
1021397, 3
2217537, 3
1227115, 3
1102100, 3
1216033, 3
1201354, 3
753511, 3
11582, 3
1096296, 3
1218016, 3
1026731, 3
1216032, 3
1522389, 3
1199635, 3
753123, 3
1023325, 3
685528, 3
774614, 3
859136, 3
2217266, 3
560573, 3
21161, 3
3344, 3
1048325, 3
1215345, 3
510188, 3
28029, 3
1272417, 3
758642, 3
1027902, 3
1104514, 3
731715, 3
556802, 3
1203265, 3
554803, 3
1246888, 3
24402, 3
29570, 3
560278, 3
1096136, 3
1096418, 3
1216844, 3
542776, 3
698647, 3
1212826, 3
1197625, 3
754415, 3
37276, 3
20676, 3
1022955, 3
555363, 3
542064, 3
582826, 3
1224381, 3
504877, 3
9767, 3
559653, 3
1220495, 3
1217453, 3
1095536, 3
1096308, 3
1080358, 3
1196908, 3
1028342, 3
5215, 3
1219628, 3
1210098, 3
699368, 3
1204676, 3
1026692, 3
1519860, 3
567702, 3
1225258, 3
1246218, 3
1518393, 3
1210466, 3
1193106, 3
778193, 3
774293, 3
770642, 3
1220558, 3
35647, 3
1016638, 3
766330, 3
560431, 3
1197911, 3
1039381, 3
1516655, 3
1200831, 3
1219233, 3
755448, 3
1201369, 3
1227561, 3
1207990, 3
1195178, 3
1212324, 3
1246558, 3
1093938, 3
504583, 3
1195485, 3
1245740, 3
1021272, 3
1189357, 3
